0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.1762878808355795,0.2779406708266771,0.2848150020553803,0.30317992478615363,0.30358820164554867,0.35623810943604167,0.35651177270546214,0.3583823914249339,0.3648433515883987,0.3667708063240096,0.3687248931844593,0.37190659737646775,0.37214076472834684,0.3731583445500959,0.37334771414575313,0.3734748741614936,0.37394694164142694,0.3773809544720421,0.3775273899210051,0.37790158574327737,0.38437489911164185,0.3846956771317217,0.385497235267939,0.3860729919366284,0.3875345533965505,0.3880819385729896,0.3880819385729896,0.38905562754479767,0.39059750906110247,0.3931909772282402,0.3932200837155039,0.3932200837155039,0.3932200837155039,0.3932200837155039,0.39531678823678895,0.39580409475473166,0.3966859536500743,0.39866209935853,0.3989552250998705,0.39925195742035785,0.40053269982391937,0.40560379475766306,0.4060246025405584,0.4065580092423561,0.40826508070882084,0.40852745464051815,0.40874337308096553,0.40928965428862313,0.4140598127558391,0.4155040962418231,0.41597807078489374,0.4160777784582687,0.4163315016154359,0.41654073159113153,0.4166924584212543,0.4219950343739949,0.42425493197495356,0.42499429262017924,0.4251894938253396,0.4252634522917305,0.4257596124344577,0.42578502834672877,0.4268771068119225,0.42742996791675997,0.4287049876140568,0.4287049876140568,0.43203027848450637,0.43303425485752484,0.434441720391164,0.43572963642744666,0.4364624897575578,0.43698811336574456,0.4390370285998985,0.4394563380171748,0.44138653428802777,0.4428863432399506,0.4458921835875293,0.44662737981897327,0.44700905033450716,0.4473574628874603,0.4474617517104572,0.4504596775940534,0.4508505953237681,0.45272054600509787,0.45330990096041407,0.4560192054855213,0.4582239611137948,0.45964026761411686,0.46050139496298714,0.46057503539599787,0.46098757193142886,0.46098757193142886,0.461029661993822,0.461029661993822,0.4617824655649802,0.4626419172847242,0.46372248295809315,0.46426360645421366,0.46426360645421366
0.0,0.001096575962109899,0.018657398886215128,0.01866145847132513,0.01870604249779011,0.15892433755124383,0.22349565645348043,0.22427176839336968,0.3746025409617686,0.828204257141244,0.828204257141244,1.0000001354338108,1.00124106401943,1.0033360106128344,1.0040185131468342,1.0075599619213096,1.0076382513335727,1.0095437952990995,1.0113986693608548,1.0115195883233983,1.012325400040539,1.0129482874949678,1.013078890008532,1.0132448419918614,1.0148303172520954,1.0149605655876504,1.0153388581352254,1.0154555264915166,1.0156173546882237,1.0161333085921072,1.0176611740592583,1.0195848729162533,1.0269969699958243,1.0286241058502479,1.0425950849494103,1.0428891955282327,1.043373792916185,1.04460039225007,1.0543279180955998,1.0546794985100891,1.0546857185651317,1.0547028174000492,1.054737909901946,1.0547655994144112,1.0548070830904417,1.0549282048979622,1.0550364668839325,1.0550499900538957,1.0550875541446596,1.0551001099301633,1.0551001099301633,1.055121745559584,1.0551242412829396,1.0551880227430819,1.0552082265827314,1.0552393659357557,1.0552466149118853,1.0552470723212561,1.0552481827422964,1.055298446940296,1.0552987351956808,1.0553010566465446,1.055402939691101,1.0556550655717956,1.055707729375045,1.0559550215696223,1.0561000214377723,1.0562237570640791,1.056250190801299,1.0562524780161222,1.0562659741673028,1.056478759827982,1.0566665898277832,1.0567516077611507,1.0572915916778662,1.05738117979785,1.0573812043263786,1.0576425332108312,1.0576636109213708,1.057677169573391,1.0579975807419526,1.0591983193776415,1.0595787004017008,1.0596129625065018,1.061341749002079,1.0623664815946325,1.0626729206693943,1.062683611648317,1.0628447282608482,1.0631472263105255,1.0634632643237152,1.0637777332712872,1.0638551160509773,1.0638551160509773,1.0638926553106194,1.0639371869598735,1.0640028262383525,1.0641462135942636,1.0642067511216362,1.0642840096436168
0.0,0.04611244504006668,0.050070307036359285,0.051222639715709554,0.05995625230659278,0.06688798104159986,0.0696259101594976,0.07291816392750275,0.0787440907231906,0.08019678055055474,0.08201315367778296,0.08275384469114032,0.090672870117,0.09607700926501138,0.09747859907033254,0.09756648509333711,0.09990694856576282,0.09995155887974326,0.10274186445046521,0.10301938906464633,0.10343983640705894,0.10647648839499822,0.10647648839499822,0.10647648839499822,0.1075920337940363,0.10914956331169805,0.10928668116703948,0.10983690549735374,0.1123139245761705,0.11543472637404162,0.11708735863888195,0.12182748091771713,0.12923046287355766,0.13054199258223662,0.1308918560906083,0.1323876215993936,0.13361620095706717,0.14811872540003762,0.14811872540003762,0.1546593922269133,0.1546967020891473,0.15568750826672323,0.1567068921136873,0.16035453402584018,0.1664936039197634,0.173748548456509,0.17496483327749693,0.1756433280162219,0.17568202567197322,0.17641087441908818,0.1766259478374881,0.1771538012586139,0.17876001224032978,0.17933238222027859,0.1794113927914427,0.17941635502073872,0.18036169319109663,0.1815459428638303,0.1866521026955357,0.18951743056875422,0.18952940319673614,0.18958749420206067,0.18965694264292593,0.1896597107747593,0.19002402085183717,0.19089933254735858,0.19117488790428963,0.19225973388768286,0.1925568687228528,0.19269698777629773,0.19341339234741475,0.19388369234319044,0.19392866757099728,0.19409044518299262,0.19419400090988212,0.1943307857224654,0.19458463419170516,0.19516843589979213,0.19539072407436095,0.19576082991145338,0.19627694174542387,0.19724509818490057,0.19769287007357172,0.1987064211675506,0.19905025090324646,0.19905025090324646,0.20085587885033804,0.2016008646738948,0.20789893849903626,0.21405191331723675,0.22024167364338673,0.22263274700710306,0.22278543139498413,0.223759215239981,0.223759215239981,0.22399034630531292,0.22399034630531292,0.23074556860996048,0.23413264298454353,0.24271406106050653
0.0,0.10843243696514214,0.11328970162514616,0.14273665758130125,0.19556286161535477,0.20680927574960675,0.2068098278046469,0.24137237257042019,0.2449154160659044,0.24491780707472308,0.24840848750487288,0.2501137708081138,0.2502698009580431,0.2553006564960969,0.2651862493803908,0.2651862493803908,0.28096030599578153,0.2809624907225379,0.29001806611757713,0.2948023262612325,0.30323807757792454,0.3044988478155378,0.3044988478155378,0.3127931815947208,0.36255187412794987,0.3664538863017232,0.40913998945688873,0.4310246329735172,0.43697266343509583,0.5857977869559823,1.013721377565141,1.016975843621001,1.0192059633917678,1.0197112943027802,1.0198844499902695,1.0257259017583653,1.026348004107533,1.0270523325178902,1.0287752767680352,1.0292012550790182,1.029605704513319,1.0297327363552609,1.0297746967199304,1.0309396854335375,1.0311038124107266,1.0322611928422654,1.0328531818511892,1.0332133913108723,1.0332133913108723,1.0332778571860837,1.0335900436903807,1.03384092644152,1.0343092195748234,1.0343273696199424,1.035421351917466,1.0358066719167955,1.0367935863451394,1.037168633778141,1.0374386239023,1.038582314934332,1.0387122206794277,1.0387208396276344,1.0388640147486443,1.0388641095555229,1.039897749637179,1.0400691020165134,1.0410053516164595,1.0414559350557913,1.0416921929871534,1.0417131856454578,1.0418714082798086,1.0431715940694475,1.0442395269907778,1.0447496121504296,1.0451284277519937,1.0451386528270936,1.0453021179135904,1.0453149150521335,1.045549946031566,1.0463016437023653,1.0463935460399372,1.0464950733667207,1.0465011312672257,1.0467009456543865,1.0469011598018618,1.0469954563586177,1.0471028381066316,1.0471228128043988,1.0475137847697387,1.0475931861157592,1.04768702457503,1.0478789655640353,1.0479349453826576,1.0480253909689528,1.048034780052197,1.0483242243568072,1.0484776708703627,1.04858355231964,1.049009426194464,1.049131865090083
0.0,0.0025930226483760056,0.0043355465804698805,0.005969301483663626,0.011045521940399912,0.011045521940399912,0.01950054558470584,0.05333768210612824,0.08333369771215589,0.0833405640257547,0.08337223020433909,0.08344328823244791,0.08354707127177068,0.0837782904131905,0.08412873273431137,0.08455858584942992,0.0853954883570917,0.08665798843453529,0.08844263171393056,0.0895078036276452,0.09159815084060312,0.09181736579230095,0.09407488210019121,0.09780460163555078,0.14475936538948578,0.14922018762848244,0.1495247726682521,0.15509090410293414,0.15738986112121092,0.16052323282331846,0.16052323282331846,0.16304394134356068,0.16604671540700153,0.16674612467405228,0.16676997852678846,0.16677327002514505,0.16711282378699324,0.17065567488041916,0.1707609180893319,0.17119970224333658,0.17339956364770523,0.17389476212896832,0.175703634721504,0.17673310902593511,0.17761620625206137,0.1839189680532165,0.18441090630197915,0.18475904617473934,0.18480617749086595,0.18482990056584753,0.18594902629088558,0.18660182896355865,0.18660182896355865,0.18660182896355865,0.18660182896355865,0.1910286365587995,0.19304758434274943,0.20759346392034225,0.2174236473593929,0.22012884149400821,0.23006014968246133,0.23130343198815637,0.24352640120615524,0.24396492931953387,0.25003620836721274,0.25003687693982884,0.25005306285436213,0.25005306285436213,0.2500692224921907,0.25017206376459833,0.2501765324680819,0.25020832114404645,0.250210950243588,0.2502454013637666,0.2502821907529248,0.25032572446181384,0.2505086388315087,0.2505737881172625,0.2506280848810215,0.2507535300439546,0.25112813626208585,0.2521748235619017,0.2533922432901199,0.25345940353807445,0.253496279348894,0.25351038809355725,0.2536897725467932,0.2543068975834863,0.25430763718439775,0.2550423006040993,0.25514835004501,0.2551491153141173,0.25616284548084123,0.26915537233225084,0.28467694673370064,0.2852042411560108,0.2860941749821486,0.28794046175882215,0.2880390512592683,0.2884360781286176
0.0,0.018690321279003743,0.030022203776410912,0.10984394953770847,0.10984476673541237,0.10984497209363357,0.11387449708901998,0.11814391496424255,0.4153112749028176,0.41620387526706304,0.4162182894104949,0.41626185379225195,0.4163516888098262,0.41642086030060543,0.41652640929537144,0.41683183549078245,0.41710640164760654,0.41714080059525815,0.41723595614060166,0.4172664929126177,0.4172664929126177,0.4173230809922956,0.4173295888775759,0.4174897283565658,0.4175408951901895,0.4176199985709433,0.41763831420208986,0.4176394699368735,0.41764152800213716,0.41776957420755934,0.41776966286632716,0.417774553181634,0.4180326059487925,0.41866925763159446,0.41880166691180626,0.41942478837211117,0.4197893537002248,0.42010122866718247,0.42016816487878794,0.4201739146175383,0.4202072509235723,0.4207421760220562,0.42121280503146297,0.4214262831181829,0.42277850161727243,0.4229996633027007,0.42299999539100297,0.4236550179754909,0.42370460014464445,0.42374147924880945,0.4245406070742981,0.42752239236535206,0.42846386476815546,0.4302643009022672,0.43097809973866696,0.4328070050395871,0.435100518564444,0.4353144121222737,0.4360622846490208,0.436087448490578,0.4364802545104162,0.4372166279854026,0.43798510702951216,0.4387478721535654,0.43893178679082084,0.43893178679082084,0.43902574909653597,0.4391335912841345,0.43929273887557446,0.43963974908008957,0.43978672454074336,0.4399732191396323,0.4404346110058267,0.44146430639324086,0.44164442622866557,0.44164460234778924,0.4416449737907411,0.44218806006746214,0.4422110300930662,0.44250386318063795,0.44250606356816996,0.44277279126429103,0.44277279126429103,0.44291353071346745,0.44299652985796717,0.44302058809917794,0.44302058809917794,0.44304492188720057,0.44306955063100695,0.44310308558228123,0.44310956996693623,0.4431914151341197,0.44326984200747,0.443272784274787,0.4432783137983108,0.44330040128615167,0.4433272478660596,0.4433489223972005,0.44339575643783263,0.44390099371809194
0.0,0.041381072973615284,0.0431954829208436,0.051222639715709554,0.05847231187695281,0.06302220220512003,0.06308706889863329,0.06513764263898715,0.06837352046161888,0.07300508461039854,0.07603803184987701,0.07734424054378539,0.08569095769004478,0.08701251918035906,0.09029887947915574,0.09376871428282589,0.09600054549081019,0.09666704948805732,0.09865357333480478,0.10103230496149464,0.10255076781183085,0.10528846878931984,0.10533870549141654,0.10543868766515783,0.1055290719381891,0.11931540922056391,0.11964244243798548,0.12048179381351183,0.12323949104544027,0.12323949104544027,0.12323949104544027,0.1243500617594794,0.1338001638374576,0.1360831616020173,0.14100617415373376,0.14613243219539812,0.1463296834238902,0.14847567581563476,0.1485124767195666,0.15079219069234012,0.15079219069234012,0.15097320079345275,0.15247437230066846,0.16475627532803672,0.16510857131994092,0.16627484770747739,0.16828792750102167,0.16831151963966154,0.17485213515198925,0.17575000882177694,0.17690812229773578,0.17883699734095174,0.186927853706244,0.18727877151270753,0.18786079274867398,0.18992498604259697,0.19000960447156207,0.1900149159632593,0.19059091425254843,0.19093048231980786,0.19141687692628317,0.19190835940807982,0.19212711587645417,0.19214993642036246,0.19229219760869354,0.19375362976549187,0.193757838410054,0.1937955858011107,0.1937955858011107,0.19397263096009007,0.19412063131931065,0.19412063131931065,0.19539440976089628,0.19652187599782533,0.1969684636201449,0.199179120521288,0.19917937363858387,0.19950949428258413,0.19950949428258413,0.20232225498801237,0.20300344286099387,0.2048026846935225,0.20566472842354586,0.2063276146283015,0.20699417093263742,0.20728873793686345,0.20934234986029832,0.21008385193298157,0.21140748855246638,0.21194621640623612,0.21288153513410088,0.21294551524627134,0.21300023679931865,0.21355085844704405,0.2212599901510204,0.22252454082426854,0.23070017524448602,0.2309020108113198,0.24699946055145278,0.2513048001293546
0.0,0.09078343316926428,0.1016543340508956,0.10541143966149084,0.11492959440895212,0.11894747316459993,0.12943789738796935,0.13173788450703677,0.13173788450703677,0.13173788450703677,0.13173788450703677,0.13598419162647818,0.13939541435127464,0.1423987273545264,0.15269481893161937,0.17202740336611383,0.17885591160173542,0.1808143568464484,0.18263562670113873,0.1830422658404529,0.18746098996223523,0.18901655692408018,0.19164981485206956,0.1927822632504718,0.19345436167107105,0.2054077961025782,0.2054077961025782,0.20865161261099516,0.21617904405685873,0.2169685929333177,0.21730026784548445,0.21788703658665995,0.21894553223150867,0.22012884149400821,0.22045810735231525,0.22187261171163916,0.22211244004750388,0.2240997074319742,0.22451110308539318,0.2260583726319577,0.2266248734058438,0.2276941683731049,0.2276941683731049,0.22777747710130136,0.2282993882943354,0.2298256063940447,0.231682945940472,0.23206256591546354,0.2327287149196544,0.23370033674165203,0.23383421845345043,0.23484101498550142,0.23537421539258066,0.2408079280613628,0.2424816101813659,0.24566993863299577,0.251291854758929,0.2540557238361375,0.25542394205945596,0.25616887013182366,0.25721279900609484,0.2590275579791205,0.26023612503563875,0.2604837079119312,0.2614843370038591,0.2628105716404059,0.26340051582514573,0.2650125103158596,0.26512196135836047,0.2669436577788265,0.2688145085912761,0.2697585448566244,0.27092319405651843,0.27153697158966883,0.27264480951914744,0.2729666775302735,0.27332390281168406,0.27332390281168406,0.27483537093635174,0.27519539501817003,0.2754118777476971,0.2774404290180965,0.27886888960229855,0.29178166875124717,0.29293304819839244,0.2966274511017605,0.29878934389091,0.3001318004823519,0.3002575717853472,0.3013319537176437,0.3023085432775248,0.30357461810439407,0.30712091457144036,0.3080467564431898,0.3080467902867927,0.30826144898529145,0.3088378006711635,0.31351832129546997,0.31513079418639517,0.3151308128129227
0.0,0.03669581932721436,0.04996941963474927,0.06513026160755422,0.06722056718972545,0.06763629045124303,0.06828832943310793,0.06973268421722187,0.06981735479019167,0.07177424234147937,0.07330275720482128,0.074912484341386,0.07569198776875657,0.07839742998466775,0.07840140237234865,0.07875484355731606,0.07928310378921441,0.08048876505654275,0.08278643380222561,0.08315712182678907,0.08455496611546835,0.0846165980496351,0.08497753552704138,0.0942746248935042,0.0942746248935042,0.09431783244838696,0.09607299210154024,0.09654278347880493,0.09729567007723279,0.09816514902226899,0.09848107395647432,0.09859400376163793,0.09867155538321608,0.09867644704453171,0.09916408823557697,0.09944980552808337,0.1032539812272463,0.10360816386478537,0.1039389261603418,0.10642071346048806,0.10654808239995474,0.1068294783216532,0.10699917116361897,0.10843769423675126,0.10975285056809211,0.10978514763799034,0.11921573514028619,0.1364821399502371,0.14286733995519937,0.1431061155132832,0.14468192805003185,0.14487572672494187,0.14724910533678323,0.14867763261888622,0.14868587562387367,0.14942883606401058,0.14942982548329464,0.1494438370937013,0.15040141753369293,0.15110153473057256,0.1514477962215157,0.15167578832336454,0.15168621239670327,0.15271870222955966,0.15277804151023563,0.1528606791405228,0.15292465396106017,0.15306043567160382,0.15321815353835241,0.15343005156691927,0.1534647321530688,0.1534647321530688,0.1535355711320478,0.15360601951562344,0.15372100154594434,0.15372100154594434,0.15372261632562234,0.1544470423796248,0.15466881779831315,0.15515049517279914,0.15555060904547824,0.15568240122241112,0.15568240122241112,0.15569993232474016,0.15606324373592037,0.1572160361645594,0.15766530662788478,0.15904303640295692,0.15904340687036309,0.15928129958098186,0.15958654429531152,0.16087807894172307,0.16103605677046054,0.16103869238567708,0.1610402879618829,0.1614649813463459,0.16165164469276838,0.1619745469957012,0.16252099615315857,0.16374235499534043
0.0,0.03180248039356578,0.03263987260811927,0.03275183061950639,0.0327589548482417,0.034313935179533586,0.03474126280492438,0.037532209121456564,0.04401152177259724,0.04487952944634886,0.04508212738162795,0.04509168745999546,0.045584819340152856,0.04662893869086543,0.047788560064971494,0.04793775724673334,0.05190464438883724,0.052981874937397366,0.05314339231994136,0.0543715972194368,0.05533947645363401,0.05533947645363401,0.05924686470784139,0.059954329576070185,0.059960456448873364,0.06039211175987681,0.06103878934952077,0.06241046192313525,0.06527371495784351,0.06815875999187608,0.06917098909285904,0.07760297582322087,0.07798999352193416,0.07876101079779356,0.0831578917965042,0.08376646623752651,0.08472435277149415,0.08830800409588757,0.09184455839489429,0.09184463975485876,0.09317470854483252,0.09799931655723519,0.10975285056809211,0.12858322774740985,0.13045075347718463,0.13102443753240559,0.13691436940802978,0.14626641575172092,0.14626641575172092,0.14626641575172092,0.146399996677121,0.14661760674354513,0.14675264466094137,0.14744346255398616,0.14927668958080906,0.1492982725103316,0.1506076439463672,0.1511376765073275,0.15167422995029428,0.15167515718553615,0.15202912626237564,0.15209570071229153,0.15495571987240533,0.15559393522002338,0.15560755390427353,0.1563469328866315,0.1581696912489574,0.1591709788418637,0.16050686553944335,0.16107566002279775,0.16170930741181785,0.16191770171171782,0.16365412935652238,0.16447401790814323,0.16455987133130273,0.16476676592294837,0.16679073940198988,0.1678258283943086,0.16784435634056769,0.16919129277572897,0.16919129277572897,0.1699693102038711,0.17030780158860906,0.1703321067729184,0.17125064295161535,0.171674119718408,0.17180749421433802,0.1741278547744324,0.1741290276398962,0.17412956292693854,0.17414833574864533,0.17464162112871398,0.17487883141875663,0.17513642035526703,0.17631167639073622,0.1765042864003829,0.1765042864003829,0.1765293266520865,0.17655513982922105,0.176600706251549
0.0,0.0,0.031604196800343716,0.05084377611683232,0.05153324606509582,0.05726147862722654,0.06015737048147216,0.07727807916913665,0.11910553880314739,0.1246954107766188,0.12751409806855268,0.12763858981330314,0.1464227594074942,0.14811872540003762,0.15079219069234012,0.1519415356581471,0.15255111832420226,0.15306882408503636,0.15371431846948666,0.1553245095176059,0.1558342436933544,0.15841742727472963,0.15855496806663788,0.16050771653331972,0.16105010206825793,0.1613229467168286,0.16486304307655514,0.16577379427441857,0.16773533503078303,0.1680497980074491,0.169495271746166,0.16954184826775998,0.16954184826775998,0.1698782419576611,0.1698782419576611,0.1702509234192071,0.1715392700141694,0.17172867395109992,0.1717500450101593,0.17177829137164555,0.17325280810962956,0.17328373000014544,0.17328373000014544,0.1734413464497569,0.1742984455938798,0.17554263635886044,0.17555825909653971,0.17563837349172548,0.1757191498164501,0.1757191498164501,0.1757191498164501,0.17644581796315806,0.18727531986496534,0.19241005658936888,0.19250400829515368,0.19315071992838018,0.19526755893561704,0.2028160884777527,0.24330345723458796,0.24740756646491982,0.2849757049912284,0.30032438694544317,0.30118047466243997,0.3019436410155051,0.3021256673334908,0.30249569273683374,0.30287554398131894,0.3034092809903069,0.30393882191316385,0.30421226295687054,0.30426180423615007,0.30426491521093896,0.30461068942149133,0.3055766526948699,0.31101208923493184,0.3112358041608489,0.3113139715081523,0.3113261518481466,0.31140557950241804,0.31212500912434465,0.31214948175887325,0.3122294931245484,0.3122977640383268,0.3123255737386893,0.31271221097229607,0.31272174833388633,0.31289091313263195,0.3135892202411379,0.3137793255593504,0.3137793255593504,0.31378470109632206,0.31378635278464295,0.31425316022721667,0.314519927231243,0.3148465532782156,0.31491871499363194,0.31496163394142696,0.3153176880702747,0.31605907077696993,0.32298285927696907
0.0,0.007336574976976979,0.030094651429277856,0.06821860047980571,0.07216210214976679,0.07282000912580569,0.07303320474459034,0.07307580414948164,0.07309851265105348,0.07320558378575089,0.07368498141919567,0.07391966210060817,0.07438869073013187,0.07506946594742077,0.07799490199429947,0.07818705106038493,0.07873575156909815,0.07891615482973266,0.0790089770710977,0.07901806893959819,0.07908010954609691,0.07908404284243546,0.07911369965487047,0.08029146005586678,0.08244811887647455,0.08307842809404699,0.0831578917965042,0.08324960474124311,0.08353908413058711,0.08372721772286497,0.08386090056235508,0.08409573106947021,0.08439112870429603,0.08534345951473742,0.08610424524972314,0.08695188418562258,0.08695188418562258,0.08837509465125454,0.08858579584904065,0.08908225919821124,0.0891090808568417,0.08922356313539909,0.08929118857611262,0.08930941082113601,0.08952692916986005,0.09308760055556704,0.09335263683998407,0.09338234415911277,0.09421027333494328,0.09442148257876315,0.09474629624402992,0.09475176623019585,0.09602669016412389,0.09657718302286766,0.09786336758026501,0.09829019448308234,0.09829019448308234,0.09939236639730438,0.09943004373134769,0.09944980552808337,0.09979973741576899,0.10104210563363865,0.10123909125052576,0.10249588257421252,0.10249588257421252,0.1025548133151892,0.10262205051934177,0.10272168137732282,0.10272168137732282,0.1027233430975327,0.10290817120246949,0.10333456863661974,0.10360418885739608,0.10367075343047373,0.10372900875322469,0.10378028469322752,0.10390596734626432,0.10414273861115102,0.10417463795779067,0.10419295674524778,0.10440348274424824,0.10633318397965812,0.10655385672730405,0.10655550631469818,0.10655550631469819,0.10655970761991695,0.10716773351316317,0.10728305095907804,0.10733787225250675,0.10761851915915402,0.10762201415191001,0.10849856497133557,0.10956104274622809,0.11273334773427798,0.11273641452568532,0.11331327022609632,0.12191244426868958,0.12588173992775117,0.12973720758237967,0.13435522446745765
0.0,0.0876723667592546,0.08783144728314785,0.08913759168383417,0.08913759168383417,0.08956402333749697,0.08956402333749697,0.1275171998201184,0.1279388531916699,0.1848302341115768,0.18955091118868106,0.19307693309569096,0.2082935805400281,0.20861076263774506,0.21068793172893646,0.21221645813884404,0.22068841803375722,0.22241213830448917,0.2229420193296492,0.2229420193296492,0.2237545355547423,0.2263785676609025,0.24192551800743242,0.24740756646491982,0.24740756646491982,0.24898968008225622,0.2513048001293546,0.2538079901712453,0.25414937926370523,0.25875106390338676,0.2597522787226731,0.26100778398500485,0.2651346260569854,0.2667234376079931,0.26854021500553393,0.28177167007351134,0.28488126556100835,0.287146311171369,0.2874250954827579,0.29026187049389335,0.2908392423128167,0.29166508229469856,0.29943925934872967,0.2999951534141938,0.30000666222120986,0.307728624206675,0.3115271645651105,0.31601020744758324,0.3174480728082611,0.3184555672716476,0.32004573435869976,0.3204112202714497,0.3220971800769622,0.3269583741436574,0.32701318805943513,0.3273935552349668,0.32784318684351094,0.32784318684351094,0.32784318684351094,0.3281406750495682,0.32924360113910656,0.3306185029141766,0.3358955295906905,0.3371831239554738,0.3438265247045186,0.3473460853037593,0.3569365540984282,0.3729152353253153,0.373430958295801,0.3885156819129654,0.3890760029480541,0.38919305844154695,0.3967147646186007,0.39675393264193815,0.3970051821791528,0.3971595126528792,0.3975409680936868,0.3976243356192821,0.39774784664644564,0.3985925652845431,0.3985925652845431,0.39915500853348224,0.3991560509110953,0.40026809439463695,0.4101679285867901,0.41022250559556267,0.41115338287975584,0.411182262560072,0.41118407851116706,0.4159186465012961,0.41610683038423585,0.4166920023658154,0.4169080380373392,0.41737879032281366,0.4178775420173802,0.42321848968240294,0.4236368814665997,0.42376017331007243,0.4239585737638837,0.42417163353099885
0.0,0.1355763233506418,0.16893183520836258,0.2651346260569854,0.3102694663927321,0.317006038332603,0.32273913061372445,0.33763706012499334,0.33763706012499334,0.33767562354359304,0.33767562354359304,0.33773194208202434,0.3505932193524244,0.3514144617044991,0.3514144617044991,0.3694282393592887,0.36970969863007264,0.4128467283730973,0.4129664694779721,0.4135344977934299,0.4153595394122752,0.4155220629182482,0.418424974983564,0.4445019542579609,0.4459859024953622,0.4616150259995554,0.4616150259995554,0.4617027927631611,0.4637203112480634,0.4735571553936598,0.4736781668433866,0.4844580897272463,0.4892284058790379,0.4922837720216869,0.4932657955610773,0.49764887511385286,0.5005014754986904,0.5005458370944892,0.5028490870667284,0.5029125573555192,0.5132443309483448,0.5142209069887578,0.5147199090492559,0.5252928253092828,0.5264685092680667,0.5280246766284509,0.5296691494485428,0.5328082286070688,0.5435596359664837,0.5488627431797423,0.5527724817122555,0.555798950536009,0.5558854299381006,0.5558883165423455,0.5569811502807669,0.5583770778545684,0.5600005234608472,0.5687874353870458,0.5690597099222074,0.569939472700841,0.5755601678936753,0.5801495699841788,0.5804871335005969,0.5804880835777364,0.5806686591850878,0.5806686591850878,0.5806686591850878,0.58076757878422,0.5875809862895974,0.5898685276940229,0.593654814962796,0.6278993584906614,0.6279169635871313,0.6409735597634695,0.6412303672141562,0.6413168688019021,0.6456687321537873,0.6495130296193334,0.652919933323702,0.6530265221788961,0.6530592261258563,0.65312360051849,0.6532054842007015,0.6532086620667502,0.6533980455543276,0.6533980455543276,0.6552842830436268,0.6552844885145911,0.661124230940264,0.662588640571968,0.6626485749990774,0.6628904305612889,0.6629019695054047,0.6629026976364885,0.6683294565596714,0.668501136491322,0.668768741242797,0.6695425312177745,0.6696303867700574,0.673926894365448
0.0,0.008491260647960871,0.10843243696514214,0.12651162892250756,0.12651233159280878,0.1669973327492627,0.16946979970287349,0.18795706914360885,0.18920800595345252,0.2234938654520712,0.22359652995604445,0.22413545217526307,0.2241385727451166,0.22920353774015864,0.2292051024819072,0.2292051024819072,0.23901792964962,0.23902101409401552,0.24554312279970544,0.24876713477121498,0.24916565738919788,0.2568164601753479,0.2568164601753479,0.2636224469907794,0.3124142767026138,0.34337655495851743,0.44930759976628043,0.4735863431736014,0.4790063843745263,0.6338491757517536,1.006408883543346,1.0072363538782818,1.0079881306915572,1.008716940696048,1.0111260158689617,1.011742827975721,1.0124247996025133,1.0130565330016623,1.0139389436499453,1.014056931915527,1.0147792566592337,1.0150828322963987,1.0163817456507072,1.0168746980641024,1.0175174202419812,1.0182193182648793,1.018326549043704,1.0186556298034852,1.0189218692376485,1.0189218692376485,1.0192737202640838,1.0193022907760647,1.0197378364259961,1.0212596591405387,1.0218470089025304,1.0219251512440348,1.0220621581050557,1.0222856070175632,1.0226972478796352,1.0236163136338634,1.024005727419507,1.024188926164694,1.0253551386644315,1.0272139772440192,1.0278890804688248,1.028169477925848,1.0286661532097252,1.0287814349654207,1.028781504186825,1.029758441216848,1.0297794435838585,1.0300680535923226,1.030124390907839,1.0302664687903624,1.0305224290998902,1.0308786589299208,1.0311217663508787,1.0316559634637037,1.0316559681912834,1.0324152180607666,1.0328567146952614,1.0331641255708184,1.0332575735037248,1.0333130982928078,1.0333132154934148,1.0334602676412752,1.0335535370302427,1.0335945243998885,1.0337210175874174,1.0337741154781124,1.0337767560640845,1.0338040430341435,1.0343493741879657,1.034503035069611,1.0346561413264097,1.0347129975679683,1.0349165140860261,1.0349655924732641,1.0349812764695592,1.0350829490427527
